"neg_skew","symmetrical","pos_skew","platy","meso","lepto"
0.350716998662928,-0.795969981073136,-0.350716998662928,-0.991785755507396,-0.795969981073136,-0.370308328131043
-1.32444207288297,0.12487195946626,1.32444207288297,0.173751449539881,0.12487195946626,0.00588073669500419
-1.08611151570039,0.166116933328747,1.08611151570039,0.230113303229441,0.166116933328747,0.0128357993415326
-0.602131965097949,-0.289554130395868,0.602131965097949,-0.392667571088666,-0.289554130395868,-0.051741635781475
0.307596680192236,-0.761996811504217,-0.307596680192236,-0.95714393557352,-0.761996811504217,-0.339635920671705
-0.781971026443281,-0.236384270582422,0.781971026443281,-0.321735500914612,-0.236384270582422,-0.0355364505959727
0.778805060339553,1.21510209020465,-0.778805060339553,1.34443351475368,1.21510209020465,0.852461059061829
0.388473835385,-0.826830270219926,-0.388473835385,-1.02245279944536,-0.826830270219926,-0.399329748144568
0.493414138982698,0.9183397679281,-0.493414138982698,1.11228031809189,0.9183397679281,0.485564892580878
-0.0460640118897639,0.528913155706279,0.0460640118897639,0.699563442562098,0.528913155706279,0.158959265033928
-0.70036547406534,-0.259311906654242,0.70036547406534,-0.35244355953898,-0.259311906654242,-0.0421225525697245
1.10823462699503,-1.66295379598582,-1.10823462699503,-1.56254976346614,-1.66295379598582,-1.60571419062992
1.44223356374008,-2.26363476014013,-1.44223356374008,-1.68843804979005,-2.26363476014013,-2.97253904403235
-1.90164989727828,0.0603598315998522,1.90164989727828,0.0850470501926508,0.0603598315998522,-0.00104411527975488
1.3334721717092,-2.0494969332321,-1.3334721717092,-1.65932762859969,-2.0494969332321,-2.43730995196714
0.269885122964184,-0.733360949265364,-0.269885122964184,-0.9272382101316,-0.733360949265364,-0.314821223771066
-0.558918808396179,0.303835196771962,0.558918808396179,0.415005652183301,0.303835196771962,0.050341627689808
0.548715446098514,-0.970142718227758,-0.548715446098514,-1.1546295464948,-0.970142718227758,-0.548567626036616
1.97402308489188,3.62968943290957,-1.97402308489188,1.73225615487844,3.62968943290957,7.63155441585171
-1.75664367018093,-0.0728193918988151,1.75664367018093,-0.0987541227673224,-0.0728193918988151,-0.00622830861862905
1.07427389171165,-1.61075123648146,-1.07427389171165,-1.5436604545792,-1.61075123648146,-1.50668004836245
0.430966194487389,-0.86284567283676,-0.430966194487389,-1.05726516444286,-0.86284567283676,-0.434594862488441
-0.288761502481465,-0.40843026952931,0.288761502481465,-0.547073392943126,-0.40843026952931,-0.099824907344181
-2.65521119884,-0.0214133046726158,2.65521119884,-0.027841122796795,-0.0214133046726158,-0.00342113179702908
-1.59156832468037,-0.0897845183314379,1.59156832468037,-0.122107928251985,-0.0897845183314379,-0.0078269155331122
-0.328504180240392,0.39124979233855,0.328504180240392,0.528630985424014,0.39124979233855,0.0855523929258806
0.602427295589921,-1.02295930564925,-0.602427295589921,-1.19902710777481,-1.02295930564925,-0.609570945668451
-0.77677753970575,0.237787117722534,0.77677753970575,0.327082584987254,0.237787117722534,0.0296111007592683
-0.123492278008578,-0.48739608354063,0.123492278008578,-0.645706922061782,-0.48739608354063,-0.140818553889338
-0.824261364320178,-0.225235286002676,0.824261364320178,-0.306741893208333,-0.225235286002676,-0.0325540009797321
0.908272380106875,-1.376187425371,-0.908272380106875,-1.43715164366945,-1.376187425371,-1.1006661362745
-0.190015452827091,0.454094639271911,0.190015452827091,0.608001337429212,0.454094639271911,0.116338655594226
0.871681371855104,1.32881797616792,-0.871681371855104,1.41439965857398,1.32881797616792,1.02010127120716
-0.200391964402127,-0.449089033526641,0.200391964402127,-0.598294812017167,-0.449089033526641,-0.120029573482473
0.260552775701265,-0.726425746622006,-0.260552775701265,-0.919899565280172,-0.726425746622006,-0.308954411952708
-0.890123973340228,-0.208812164428957,0.890123973340228,-0.284587255560474,-0.208812164428957,-0.0284230835069105
1.26888672049977,-1.93114014900899,-1.26888672049977,-1.63673410711745,-1.93114014900899,-2.16428688394072
-0.367688034301458,-0.374950461070295,0.367688034301458,-0.504248937505276,-0.374950461070295,-0.0846261020738487
-0.817608790206117,0.226957112774203,0.817608790206117,0.312523218845507,0.226957112774203,0.0266943705251183
-0.0810455076594156,0.509777447511689,0.0810455076594156,0.676468763942586,0.509777447511689,0.147441072234274
0.280583864242137,0.741384841126416,-0.280583864242137,0.939145648499404,0.741384841126416,0.315367738575691
-0.514436677597432,-0.319194763779664,0.514436677597432,-0.431751371330809,-0.319194763779664,-0.062197965430246
-1.68731898183485,0.0795566207323783,1.68731898183485,0.11149550372059,0.0795566207323783,0.000512391370678829
-0.426360521822154,-0.351685446416267,0.426360521822154,-0.474169307917864,-0.351685446416267,-0.0748295379163087
1.22140963016243,-1.84809796749735,-1.22140963016243,-1.61748097348651,-1.84809796749735,-1.98241875152589
1.44314788203849,2.26551720901887,-1.44314788203849,1.69210144229102,2.26551720901887,2.97116897563259
-0.387472120878232,-0.366955320460704,0.387472120878232,-0.493940676371205,-0.366955320460704,-0.0811887148145868
0.424521351899764,-0.857293935014435,-0.424521351899764,-1.05196802130514,-0.857293935014435,-0.42906077212755
0.70355457111773,1.12947469093457,-0.70355457111773,1.28493766660571,1.12947469093457,0.73612058885684
1.16439259606997,-1.75262532367511,-1.16439259606997,-1.59138042442489,-1.75262532367511,-1.78320363098542
1.04506082645339,-1.56703164498782,-1.04506082645339,-1.52656954482678,-1.56703164498782,-1.42616928990834
-0.26793883298331,0.417700172348961,0.26793883298331,0.562292768174387,0.417700172348961,0.0979519787145616
-0.0148789500490214,-0.546514553044497,0.0148789500490214,-0.717137946911196,-0.546514553044497,-0.176239469796841
1.12467278796172,1.68876434406963,-1.12467278796172,1.57476689468818,1.68876434406963,1.6495357425019
-0.561810353387845,0.302860176049375,0.561810353387845,0.4137195571607,0.302860176049375,0.0499988298076556
0.202069889289689,-0.684292473855865,-0.202069889289689,-0.874524993069141,-0.684292473855865,-0.274509976426316
-1.07573207659697,-0.168163754972743,1.07573207659697,-0.229437822432358,-0.168163754972743,-0.0195431284627853
0.391451333313941,-0.829309113009701,-0.391451333313941,-1.02488272120582,-0.829309113009701,-0.401708775690552
1.42234594916582,2.22303579902867,-1.42234594916582,1.68737156829711,2.22303579902867,2.86066983952382
-0.260379566654684,-0.421111994978744,0.260379566654684,-0.563145028227944,-0.421111994978744,-0.105921265395527
0.120917558296344,-0.629469703090507,-0.120917558296344,-0.813504786234943,-0.629469703090507,-0.232772005037074
-0.336971187273713,0.387674728932301,0.336971187273713,0.524053915463429,0.387674728932301,0.0839386560392093
-1.40875547839181,-0.112656129904819,1.40875547839181,-0.153534982910504,-0.112656129904819,-0.0105100849029767
0.525229853466906,-0.947829945590036,-0.525229853466906,-1.13517176178736,-0.947829945590036,-0.523767747456042
0.589692951385135,-1.01020848280091,-0.589692951385135,-1.18852273485551,-1.01020848280091,-0.594547656247273
0.925065681350548,1.39843188107459,-0.925065681350548,1.45235151207185,1.39843188107459,1.13012200185294
1.01714800405565,-1.52625875757254,-1.01714800405565,-1.50953956899249,-1.52625875757254,-1.35308134281588
0.665170138177117,-1.08792367855424,-0.665170138177117,-1.25043530649627,-1.08792367855424,-0.689039078874356
-1.56414168221808,-0.092924526097884,1.56414168221808,-0.126426691406132,-0.092924526097884,-0.00815937933727347
0.158625861046357,-0.654431698189982,-0.158625861046357,-0.841560880440737,-0.654431698189982,-0.251344257039121
0.505522776700779,-0.92946455679879,-0.505522776700779,-1.11884421188158,-0.92946455679879,-0.503788177486837
-0.0337598716444614,0.535795946473544,0.0337598716444614,0.707813656391869,0.535795946473544,0.163205941111768
1.44000728902208,2.25905706863801,-1.44000728902208,1.69141098166314,2.25905706863801,2.95423054074292
-0.498196588557793,0.324974245359278,0.498196588557793,0.442793451311006,0.324974245359278,0.0580445956733821
0.427452978428146,-0.859815308065356,-0.427452978428146,-1.05437690282154,-0.859815308065356,-0.431569702644989
0.483128115428507,0.908983798873654,-0.483128115428507,1.10376776401486,0.908983798873654,0.47565753510566
-1.02882296511967,0.177700243591212,1.02882296511967,0.24587685771934,0.177700243591212,0.015143682726804
-1.02564402192949,-0.178363785298091,1.02564402192949,-0.243315662583426,-0.178363785298091,-0.0215914249501548
0.503933935816561,0.927997932171077,-0.503933935816561,1.12099143198042,0.927997932171077,0.495898675296302
0.48463529637099,0.910349315282848,-0.48463529637099,1.10501471711484,0.910349315282848,0.477097204423409
-1.91992782193359,-0.0589339748268096,1.91992782193359,-0.0796179902388989,-0.0589339748268096,-0.00516814169093389
0.621660532169177,1.04249214566793,-0.621660532169177,1.21831792520012,1.04249214566793,0.626639551708113
0.745314935523725,1.17629762299344,-0.745314935523725,1.31821068833596,1.17629762299344,0.79868518238756
1.05502950533212,1.58182898199202,-1.05502950533212,1.53595056753038,1.58182898199202,1.44686013106702
0.36300931339205,-0.805901241034836,-0.36300931339205,-1.00173855599235,-0.805901241034836,-0.379527364979826
1.57200317872887,-2.54534723559305,-1.57200317872887,-1.71038676866053,-2.54534723559305,-3.7576170891731
-1.11769755694906,0.160025366316991,1.11769755694906,0.221811068148226,0.160025366316991,0.0116844960225412
0.191590520016,0.676979524105852,-0.191590520016,0.869976314804281,0.676979524105852,0.26243027421629
-0.186641343835399,0.455733086860931,0.186641343835399,0.610041833222311,0.455733086860931,0.117202519487873
-0.144120042617134,0.476842162196354,0.144120042617134,0.636192991093179,0.476842162196354,0.128610445508553
1.13046788004792,1.69794916391311,-1.13046788004792,1.57779139875461,1.69794916391311,1.66756188100317
1.04440202333554,-1.56605813191769,-1.04440202333554,-1.52617536907628,-1.56605813191769,-1.42440175407287
-0.87635458278286,-0.212153650566867,0.87635458278286,-0.289101242118286,-0.212153650566867,-0.0292382383160938
-1.39595078462301,-0.114439163324062,1.39595078462301,-0.155981796078237,-0.114439163324062,-0.010744735259142
-1.14479972692726,-0.154959619129953,1.14479972692726,-0.211437512963385,-0.154959619129953,-0.0170706531711537
-0.964581456213498,-0.191549956259704,0.964581456213498,-0.261218766837598,-0.191549956259704,-0.0244180797114494
-1.29085923419276,-0.130060671915315,1.29085923419276,-0.177396615873212,-0.130060671915315,-0.0129581109926275
-1.17421573810307,0.149625118975484,1.17421573810307,0.207617956172621,0.149625118975484,0.0098182494018815
1.24661754173538,1.89177994183212,-1.24661754173538,1.63144778017058,1.89177994183212,2.07077812194326
-1.38958257665324,-0.115335348216795,1.38958257665324,-0.157211420660604,-0.115335348216795,-0.010864066201855
-1.18363034828798,-0.147953066074959,1.18363034828798,-0.201870783824942,-0.147953066074959,-0.0158407370978321
1.1856657937462,1.78771437732685,-1.1856657937462,1.60496013387891,1.78771437732685,1.84888247497018
-0.61493039121085,-0.285442071646331,0.61493039121085,-0.387218132441584,-0.285442071646331,-0.0503714549473899
-2.31309818125819,-0.0347381898391603,2.31309818125819,-0.0462374097633643,-0.0347381898391603,-0.00385472093722539
-1.39776419240458,-0.114185115176528,1.39776419240458,-0.155633202335291,-0.114185115176528,-0.0107110769742708
1.21027480739721,1.82909352117349,-1.21027480739721,1.61610181935819,1.82909352117349,1.93561071722975
-0.693095181913659,-0.261448562548443,0.693095181913659,-0.355296242218848,-0.261448562548443,-0.0427673543030406
0.485444246504356,0.91108299085556,-0.485444246504356,1.10568405030961,0.91108299085556,0.477871613966911
-1.12937201745986,0.157825267130198,1.12937201745986,0.218810533069575,0.157825267130198,0.011279249829967
0.416046856179277,-0.850042741721408,-0.416046856179277,-1.04501130442776,-0.850042741721408,-0.421886427189788
0.703474210541935,-1.12938622945894,-0.703474210541935,-1.28140986420761,-1.12938622945894,-0.74231561943702
0.31033484214473,0.764114670901375,-0.31033484214473,0.962793440165348,0.764114670901375,0.335198089686556
-0.54160522287342,-0.309732622697718,0.54160522287342,-0.419313217984189,-0.309732622697718,-0.0587493598472629
-2.06790652263191,-0.0484600412855787,2.06790652263191,-0.0651728156341855,-0.0484600412855787,-0.0045162979512672
1.27627987663374,1.94436939104584,-1.27627987663374,1.64299258989332,1.94436939104584,2.18768706352358
0.945393868764913,1.42579129235508,-0.945393868764913,1.46629453204866,1.42579129235508,1.17489945226545
0.149721822633093,0.648458429721234,-0.149721822633093,0.838351447498617,0.648458429721234,0.2405234617903
0.690074647930291,-1.11472280206704,-0.690074647930291,-1.27061821486313,-1.11472280206704,-0.723246394218623
-1.48494559679937,0.102554005505708,1.48494559679937,0.143126265717307,0.102554005505708,0.00293937775984689
1.3967105171114,-2.17167033864523,-1.3967105171114,-1.67756043474456,-2.17167033864523,-2.73616654629112
-1.07961591460757,-0.167395221070681,1.07961591460757,-0.228391196692758,-0.167395221070681,-0.0193936820510151
-0.969714936334097,-0.190408561286303,0.969714936334097,-0.25967081664848,-0.190408561286303,-0.024165437591946
-1.20482069630737,0.144250980774957,1.20482069630737,0.200275167735761,0.144250980774957,0.00890302687888692
0.927901746974322,-1.40222031666017,-0.927901746974322,-1.45085115769905,-1.40222031666017,-1.14258137911975
1.22808869405309,-1.85958259958614,-1.22808869405309,-1.62032601684379,-1.85958259958614,-2.00709465139155
0.756126637862958,1.18870126203375,-0.756126637862958,1.32672507261066,1.18870126203375,0.815684585048032
0.911606699328397,1.38057856625839,-0.911606699328397,1.44296047074054,1.38057856625839,1.10137036039262
0.189125642873775,-0.675269679126381,-0.189125642873775,-0.864634063270186,-0.675269679126381,-0.267401218181823
-0.507904127609049,0.321508334966541,0.507904127609049,0.438250170319119,0.321508334966541,0.0567461381145858
1.22509608776885,1.85442890281398,-1.22509608776885,1.62252003863187,1.85442890281398,1.9896916744772
0.411738437561018,-0.846377454572967,-0.411738437561018,-1.04147849526403,-0.846377454572967,-0.418283171843218
0.164630578319028,-0.658487869497033,-0.164630578319028,-0.846077150295016,-0.658487869497033,-0.254430342944416
-0.83368190532379,0.222817160685498,0.83368190532379,0.306948101098608,0.222817160685498,0.0256153156599309
-0.020194255240389,-0.543477733929679,0.020194255240389,-0.713522494600631,-0.543477733929679,-0.174321260680927
0.298851778870022,-0.755268309236674,-0.298851778870022,-0.950174689131365,-0.755268309236674,-0.333719848290776
-1.02511300860334,-0.178474840953168,1.02511300860334,-0.243466625128382,-0.178474840953168,-0.0216143899336897
0.687745822092728,1.1121918689597,-0.687745822092728,1.2722008131247,1.1121918689597,0.71366940372268
0.829670654848662,-1.27624569977675,-0.829670654848662,-1.37984625644087,-1.27624569977675,-0.947047152398069
-3.17886318119683,-0.00972702409368727,3.17886318119683,-0.011702656029813,-0.00972702409368727,-0.00321024319692006
1.39671025016905,-2.17166980938467,-1.39671025016905,-1.6775603655915,-2.17166980938467,-2.73616521415999
0.809911612848079,1.25217274961268,-0.809911612848079,1.36835655576383,1.25217274961268,0.90546418001872
0.774256902139884,-1.20976548857703,-0.774256902139884,-1.33743600060644,-1.20976548857703,-0.851272833811548
